date,open,high,low,close,volume,ma_5,ma_10,ma_20,ma_ratio_5_20,rsi_14,macd,macd_signal,daily_return,volatility_10,volatility_20,volume_change,volume_ma_10,high_low_range,target_return,target_direction
2022-08-10,126.0,128.5,125.85,127.43,546127,123.806,121.191,119.91199999999999,1.0324738141303622,86.42407277816658,1.3259478551979953,0.13176055905399867,0.021237377784901534,0.01161927724286768,0.01812358324242705,-0.3035933114598569,633958.8,0.02079573098956294,0.004943890763556391,1
2022-08-11,128.49,130.97,126.26,128.06,3129847,125.60799999999999,122.248,120.56500000000001,1.0418280595529381,87.46630727762803,1.735102945878495,0.4524290364188979,0.004943890763556391,0.011610865668955543,0.01805701335110779,4.730987480933922,761070.6,0.03677963454630637,0.024910198344525902,1
2022-08-12,128.79,132.0,128.15,131.25,2562412,127.30199999999999,123.48299999999999,121.16300000000001,1.0506672829164017,91.30434782608693,2.290365732640936,0.8200163756633055,0.024910198344525902,0.012685157793278029,0.017096965161668875,-0.18129799955077675,942177.3,0.02933333333333329,0.02293333333333325,1
2022-08-15,133.5,135.99,132.51,134.26,1978885,129.156,124.997,121.73299999999999,1.0609777135205738,92.79148524431545,2.939413605658359,1.2438958216623162,0.02293333333333325,0.012929364698788384,0.016623732817350717,-0.22772567409144195,1086831.4,0.025919856993892584,-0.0037985997318634723,0
2022-08-16,135.0,135.5,132.6,133.75,1218557,130.95,126.523,122.26199999999999,1.0710605093978505,93.42425718460791,3.3737455448525253,1.669865766300358,-0.0037985997318634723,0.012713324302277288,0.01672467690088128,-0.38422040694633597,1203688.3,0.021682242990654247,0.01338317757009344,1
2022-08-17,133.75,136.0,133.0,135.54,1265145,132.572,128.189,122.89199999999998,1.0787683494450413,93.49397590361448,3.8183788813168746,2.0995683893036614,0.01338317757009344,0.012316665112446595,0.016778041063855182,0.038232105679094186,1289948.9,0.02213368747233289,0.010697948944961011,1
2022-08-18,136.0,138.0,134.61,136.99,1721660,134.358,129.983,123.8905,1.0844899326421316,93.50649350649353,4.238893559386469,2.527433423320223,0.010697948944961011,0.011657905419994714,0.011191022768708018,0.36084006181109674,1429337.5,0.024746331849039974,0.004014891597926784,1
2022-08-19,137.0,138.9,136.1,137.54,2370505,135.61599999999999,131.459,124.92050000000002,1.0856184533363216,93.60795454545456,4.563924790815506,2.93473169681928,0.004014891597926784,0.010320239794098407,0.01104824967717009,0.37687174006482116,1626742.9,0.020357714119528948,-0.0953177257525083,0
2022-08-22,125.97,126.25,123.45,124.43,1656534,133.65,131.403,125.31099999999999,1.066546432476,58.83928571428575,3.7207563847748304,3.09193663441039,-0.0953177257525083,0.03501451222962875,0.02563664538002357,-0.30118940900778524,1723387.9,0.022502611910310995,0.006670417101985127,1
2022-08-23,124.51,128.1,124.51,125.26,3166829,131.952,131.451,125.74550000000002,1.0493576310881898,59.37132784958875,3.08396340129822,3.0903419877879563,0.006670417101985127,0.035066019032433796,0.025627453639661187,0.9117198922569654,1961650.1,0.028660386396295617,0.0035925275427111103,1
2022-08-24,125.5,128.0,125.1,125.71,4243321,129.986,131.279,126.23500000000001,1.0297144215154275,59.702797202797214,2.5858040734883616,2.989434404928038,0.0035925275427111103,0.03436975357857212,0.02553029942048044,0.33992741635244594,2331369.5,0.023068968260281646,-0.012648158459947378,0
2022-08-25,126.0,126.7,123.75,124.12,831301,127.41199999999999,130.88500000000002,126.56649999999999,1.0066802826972383,52.08203853325048,2.039202844309841,2.799388092804399,-0.012648158459947378,0.03449325855239651,0.025707045795501777,-0.8040918893479895,2101514.9,0.023767321946503404,-0.01861102159200778,0
2022-08-26,125.4,128.0,121.35,121.81,2843216,124.266,129.941,126.71200000000002,0.9806963823473703,45.07434944237919,1.403441734904348,2.5201988212243887,-0.01861102159200778,0.03336999427502199,0.026056732092958005,2.420200384698202,2129595.3,0.0545932189475413,-0.003612182907807182,0
2022-08-29,121.0,125.7,120.0,121.37,2143114,123.654,128.652,126.82449999999999,0.9750008870525806,44.75545985850507,0.8542449485051122,2.1870080466805333,-0.003612182907807182,0.03174880997577646,0.026082003132800673,-0.2462359525269976,2146018.2,0.046963829611930484,-0.0005767487847079256,0
2022-08-30,122.88,123.47,120.8,121.3,506890,122.86200000000001,127.40700000000001,126.965,0.9676840074036153,39.75943869027728,0.40864353524638375,1.8313351443937034,-0.0005767487847079256,0.031830048627868895,0.02604085050079257,-0.763479684235183,2074851.5,0.022011541632316584,0.0008244023083265883,1
2022-08-31,122.47,122.89,121.0,121.4,311334,122.0,125.99300000000001,127.09100000000001,0.9599420887395645,38.67346938775509,0.06284592046823434,1.4776372996086096,0.0008244023083265883,0.031077077011234196,0.026037808780508934,-0.3857957347748032,1979470.4,0.015568369028006594,-0.0018945634266887001,0
2022-09-01,122.0,123.5,120.4,121.17,475347,121.41,124.41100000000002,127.197,0.9545036439538668,30.937972768532504,-0.22714190786757626,1.1366814581133724,-0.0018945634266887001,0.03036992721788745,0.026048124795468152,0.5268072231108714,1854839.1,0.025583890401914618,-0.004539077329371977,0
2022-09-02,122.48,122.48,120.3,120.62,348894,121.172,122.71900000000001,127.08900000000001,0.9534420760254624,21.55963302752292,-0.49562648097548845,0.8102198702956003,-0.004539077329371977,0.02999452055399954,0.02508273602614738,-0.2660225056642831,1652678.0,0.018073288011938374,-0.004393964516663962,0
2022-09-05,122.84,122.84,119.8,120.09,287637,120.91600000000001,122.28500000000001,126.84399999999998,0.9532654284002399,21.541666666666643,-0.7426086794962146,0.4996541603372374,-0.004393964516663962,0.007434785196388751,0.024707007151726176,-0.17557481641988681,1515788.3,0.025314347572653894,-0.004829711050045815,0
2022-09-06,120.05,121.0,118.9,119.51,219156,120.55800000000002,121.71000000000001,126.5805,0.9524215815232205,14.831066257130317,-0.9739182802802873,0.2049396722137325,-0.004829711050045815,0.0065162742846006025,0.024716954953252136,-0.2380813316784698,1221021.0,0.0175717513178813,0.009287925696594312,1
2022-09-07,119.0,121.0,119.0,120.62,414373,120.402,121.201,126.24000000000001,0.953754752851711,13.541202672605706,-1.055497958612193,-0.04714785395145263,0.009287925696594312,0.007494100982818609,0.024269864408155737,0.890767307306211,838126.2,0.0165809981760902,-0.005223014425468464,0
2022-09-08,121.5,121.99,119.6,119.99,320035,120.16600000000001,120.78799999999998,125.8365,0.9549375578627823,11.051930758987993,-1.157641604500597,-0.26924660406128154,-0.005223014425468464,0.006897024891696172,0.024213294865106788,-0.22766444724921753,786999.6,0.019918326527210605,0.01266772231019253,1
2022-09-09,120.95,122.5,120.4,121.51,520264,120.34400000000001,120.758,125.34949999999999,0.9600676508482284,36.65447897623401,-1.1032226193191264,-0.4360418071128505,0.01266772231019253,0.00627497988498898,0.023619192595212567,0.6256471948380646,554704.4,0.017282528186980447,0.00469097193646606,1
2022-09-12,121.39,122.5,121.39,122.08,683410,120.742,120.82900000000002,124.7405,0.9679454547640903,35.11235955056176,-1.0025442392559398,-0.5493422935414684,0.00469097193646606,0.006326689531708971,0.022882637660580223,0.3135831039626036,408734.0,0.009092398427260808,0.015235910878112602,1
2022-09-13,122.08,125.0,120.8,123.94,1920074,121.628,121.09299999999999,124.25,0.9788973843058351,42.6799007444169,-0.7638640926052318,-0.5922466533542211,0.015235910878112602,0.00780327593992381,0.023304452210929763,1.8095491725318622,550052.4,0.03388736485396162,-0.010246893658221734,0
2022-09-14,123.5,124.5,122.31,122.67,1539329,122.03800000000001,121.22,123.60650000000001,0.9873105378762443,43.840271877655056,-0.6694695151141445,-0.6076912257062058,-0.010246893658221734,0.008745866481259917,0.022998902779690186,-0.19829704480139831,672851.9,0.01785277573978966,-0.01369528001956477,0
2022-09-15,122.15,123.44,120.9,120.99,528677,122.23800000000001,121.202,122.8065,0.995370766205372,46.31956912028723,-0.7219014613520329,-0.6305332728353713,-0.01369528001956477,0.009909822972813972,0.02278456853864301,-0.6565536022513705,678184.9,0.020993470534754873,-0.02132407636994793,0
2022-09-16,121.99,121.99,118.0,118.41,683089,121.61800000000001,120.98100000000002,121.85,0.9980960196963481,38.85542168674698,-0.9605657900415139,-0.6965397762765998,-0.02132407636994793,0.011954874743318415,0.022906628789364347,0.2920724752542667,711604.4,0.03369647833797817,-0.012076682712608644,0
2022-09-19,118.7,119.0,116.5,116.98,160901,120.598,120.67,121.4775,0.9927599761272663,35.2459016393443,-1.2506809673333663,-0.8073680144879531,-0.012076682712608644,0.012380589622319136,0.00995166156142813,-0.764450898784785,698930.8,0.021371174559753802,-0.003504872627799749,0
2022-09-20,118.97,118.97,115.55,116.57,278177,119.124,120.376,121.04299999999998,0.984146129887726,33.846153846153825,-1.4964329613103757,-0.9451810038524378,-0.003504872627799749,0.012360571959465943,0.00968591787953165,0.7288705477281061,704832.9,0.029338594835721044,0.003345629235652403,1
2022-09-21,116.57,117.98,116.4,116.96,404942,117.982,120.01000000000002,120.60549999999998,0.9782472606970662,36.06882859033751,-1.640809219140678,-1.0843066469100857,0.003345629235652403,0.011868274414426951,0.00967649647132856,0.4556990692976055,703889.8,0.013508891928864555,-0.003761969904240714,0
2022-09-22,117.8,118.0,114.75,116.52,1734734,117.088,119.66300000000001,120.22549999999998,0.9739032068903852,36.33333333333332,-1.7703255553992818,-1.221510428607925,-0.003761969904240714,0.011847019954905141,0.009438128803840809,3.28390732499963,845359.7,0.027892207346378307,-0.03261242705114997,0
2022-09-23,115.02,116.75,112.0,112.72,1307884,115.95,118.78400000000002,119.771,0.9680974526387857,29.8303229337712,-2.1547577213523255,-1.4081598871568053,-0.03261242705114997,0.013750170642266841,0.011032832088093164,-0.24606077934715065,924121.7,0.042139815471965936,0.008073101490418733,1
2022-09-26,113.0,114.5,112.75,113.63,1028947,115.28,117.939,119.38400000000001,0.9656235341419285,34.193548387096754,-2.3588027776249163,-1.5982884652504277,0.008073101490418733,0.014117176656535016,0.011348849763733942,-0.21327350131968892,958675.4,0.015400862448297106,-0.009504532253806208,0
2022-09-27,115.0,115.49,112.0,112.55,769135,114.476,116.8,118.94649999999999,0.9624158760451128,28.271405492730196,-2.577940040771523,-1.794218780354647,-0.009504532253806208,0.011744841640869003,0.011414481992931325,-0.2525028014076527,843581.5,0.031008440693025278,-0.00666370501999114,0
2022-09-28,112.99,114.0,111.51,111.8,1547754,113.44399999999999,115.713,118.4665,0.9576040484018689,28.089887640449433,-2.780079605450254,-1.9913909453737686,-0.00666370501999114,0.011775187041267204,0.01138192394228785,1.0123307351765294,844424.0,0.022271914132379205,-0.020214669051878298,0
2022-09-29,111.8,111.8,108.9,109.54,1453959,112.048,114.56800000000001,117.88500000000002,0.9504856427874622,19.19711785898093,-3.0870541406777363,-2.2105235844345623,-0.020214669051878298,0.012225289019780107,0.011923750790420476,-0.060600715617598166,936952.2,0.026474347270403428,0.001917107905787807,1
2022-09-30,109.6,112.9,109.0,109.75,1207019,111.454,113.702,117.3415,0.9498259354107456,17.67173571054009,-3.2756290142528144,-2.423544670398213,0.001917107905787807,0.012003357681463815,0.01202285543397122,-0.1698397272550326,989345.2,0.035535307517084336,-0.0031890660592254205,0
2022-10-03,110.5,111.88,108.9,109.4,531672,110.60799999999999,112.944,116.80700000000002,0.9469295504550239,8.599088838268756,-3.4139639834155844,-2.6216285330016875,-0.0031890660592254205,0.011955797675774479,0.012027180002950737,-0.55951646162985,1026422.3,0.027239488117001734,0.005301645338208427,1
2022-10-04,109.48,111.5,109.0,109.98,697031,110.09400000000001,112.285,116.3305,0.946389811786247,12.388855957320644,-3.4371727030341077,-2.7847373670081716,0.005301645338208427,0.012521035701415334,0.01222785724447272,0.3110169427767495,1068307.7,0.022731405710129115,-0.0027277686852155147,0
2022-10-05,110.01,110.89,109.26,109.68,545537,109.67,111.55699999999999,115.7835,0.9471988668506307,13.492575855390541,-3.440117737458479,-2.915813441098233,-0.0027277686852155147,0.012174353521787652,0.011825309969680682,-0.2173418398894741,1082367.2,0.01486141502552877,0.020878920495988273,1
2022-10-06,110.75,112.25,109.5,111.97,1166714,110.15600000000002,111.102,115.38249999999998,0.9547028362186644,28.815789473684163,-3.2205434169937206,-2.976759436277331,0.020878920495988273,0.014934496561039706,0.01313010148312627,1.1386523737161731,1025565.2,0.024560150040189337,-0.00982406001607572,0
2022-10-07,111.02,117.97,110.1,110.87,917917,110.38000000000002,110.917,114.85050000000001,0.9610754850871351,29.455279085406815,-3.0995601925043275,-3.0013195875227305,-0.00982406001607572,0.01137704361976889,0.01263812003477044,-0.2132459197369707,986568.5,0.07098403535672412,-0.02390186705150177,0
2022-10-10,111.0,111.94,108.01,108.22,1099099,110.144,110.376,114.1575,0.9648424326040778,25.599064874342446,-3.180846154029652,-3.037224900824115,-0.02390186705150177,0.012766270721906397,0.013151102820032403,0.1973838593249717,993583.7,0.03631491406394375,0.010164479763444811,1
2022-10-11,108.51,110.4,108.41,109.32,1279628,110.01199999999999,110.053,113.4265,0.9698968054202499,28.563411896745166,-3.1205334896517343,-3.0538866185896394,0.010164479763444811,0.013456232694610984,0.012764840889290552,0.16425180989155663,1044633.0,0.0182034394438347,0.007409440175631277,1
2022-10-12,109.1,111.99,109.0,110.13,1030331,110.102,109.886,112.7995,0.9760858869055271,32.43540406816928,-2.9731029578496333,-3.0377298864416384,0.007409440175631277,0.013743118823456909,0.013075428461351044,-0.1948199007836653,992890.7,0.027149732134749797,-0.010623808226641218,0
2022-10-13,110.13,110.5,108.51,108.96,519385,109.5,109.828,112.19800000000001,0.9759532255476924,37.91773778920304,-2.9170465245818917,-3.0135932140696893,-0.010623808226641218,0.012570267866894504,0.012989333330672063,-0.49590471411614323,899433.3,0.018263582966226093,-0.0016519823788545551,0
2022-10-14,109.01,109.55,108.0,108.78,630758,109.082,109.731,111.7165,0.9764179866000098,33.648010788941306,-2.8542439455307402,-2.9817233603619,-0.0016519823788545551,0.01254593618854905,0.012432348041134075,0.21443245376743647,841807.2,0.014248942820371365,0.0010112152969294907,1
2022-10-17,109.55,109.55,107.9,108.89,227810,109.21599999999998,109.67999999999999,111.31199999999998,0.9811700445594365,36.79653679653678,-2.763737720399135,-2.9381262323693473,0.0010112152969294907,0.012527973529076171,0.012337708886054786,-0.6388313743147134,811421.0,0.015152906602993768,-0.0017448801542840897,0
2022-10-18,109.49,109.49,108.2,108.7,585212,109.09200000000001,109.55199999999999,110.91850000000002,0.9835329543764114,38.345864661654126,-2.6764893933541742,-2.885798864566313,-0.0017448801542840897,0.012369032636208317,0.012343977075943452,1.5688600149247178,800239.1,0.011867525298987967,0.008095676172953148,1
2022-10-19,109.0,111.3,108.61,109.58,1638100,108.982,109.542,110.54950000000001,0.9858208313922722,50.16778523489929,-2.507431708138256,-2.8101254332807017,0.008095676172953148,0.01268049757330241,0.012525284239321194,1.799156544978572,909495.4,0.024548275232706678,-0.0007300602299689096,0
2022-10-20,110.5,110.5,109.3,109.5,491350,109.09,109.295,110.19850000000001,0.9899408794130591,48.93977947413062,-2.3527861518222295,-2.7186575769890076,-0.0007300602299689096,0.010350826236455814,0.012536193283226513,-0.7000488370673341,841959.0,0.010958904109589067,-0.0019178082191779744,0
2022-10-21,110.01,110.01,108.45,109.29,912964,109.19200000000001,109.13699999999999,110.027,0.9924109536750071,49.52789699570816,-2.2215648623800632,-2.6192390340672187,-0.0019178082191779744,0.009997977994240886,0.01042462433216981,0.8580726569655033,841463.7,0.014273950041174877,-0.0020129929545247283,0
2022-10-24,111.0,111.0,108.52,109.07,194258,109.228,109.22200000000001,109.79899999999998,0.9947995883386918,45.96988485385291,-2.1109890388868564,-2.5175890350311465,-0.0020129929545247283,0.0061939235950895415,0.010178600399288218,-0.787222716339308,750979.6,0.02273769139084995,-0.0009168423947922832,0
2022-10-25,109.08,109.85,108.5,108.97,304001,109.282,109.18699999999998,109.62,0.996916621054552,46.79891794409374,-2.008275911775229,-2.415726410379963,-0.0009168423947922832,0.005252037748709664,0.010025180937221436,0.5649342626815883,653416.9,0.012388730843351329,0.014958245388638991,1
2022-10-26,108.97,111.0,108.25,110.6,3638000,109.48600000000002,109.234,109.55999999999999,0.9993245710113183,43.432406519654805,-1.7748878388327824,-2.287558696070527,0.014958245388638991,0.006799175671622052,0.010596213118648739,10.967065897809547,914183.8,0.024864376130198915,-0.028842676311030768,0
